Nome da Música;Artistas;ID da Música
Instant Crush (feat. Julian Casablancas);";";"Daft Punk; Julian Casablancas";";";0f8GgsD1lDtRBAS5GEDKgg
Lose Yourself to Dance (feat. Pharrell Williams);";";"Daft Punk; Pharrell Williams";";";5VnKPeawtH2h8fmqAvBDqY
Touch (feat. Paul Williams);";";"Daft Punk; Paul Williams";";";3hFObHqnsUQ2PCA2UpVFu8
Get Lucky (feat. Pharrell Williams and Nile Rodgers);";";"Daft Punk; Pharrell Williams; Nile Rodgers";";";2olIQt0rL0hOHau1SJ4xf2
Fragments of Time (feat. Todd Edwards);";";"Daft Punk; Todd Edwards";";";5gYw8hl2Xp4aGLndo5cXWh
Doin' it Right (feat. Panda Bear);";";"Daft Punk; Panda Bear";";";1OQP3Wil7orelGkRCFU1cQ
Infinity Repeating (2013 Demo) [feat. Julian Casablancas+The Voidz];";";"Daft Punk; Julian Casablancas; The Voidz";";";4r4fX4NZIqVIhGyDvERp0l
GL (Early Take) [feat. Pharrell Williams and Nile Rodgers];";";"Daft Punk; Pharrell Williams; Nile Rodgers";";";4v1pwKLYGnW6RMLzdp3x4k
LYTD (Vocoder Tests) [feat. Pharrell Williams];";";"Daft Punk; Pharrell Williams";";";3PgYTZHsdWp4C21bQ8zxvM
The Writing of Fragments of Time (feat. Todd Edwards);";";"Daft Punk; Todd Edwards";";";6JiQWzHFGbnW9aY3yUHO4b
Touch (2021 Epilogue) [feat. Paul Williams];";";"Daft Punk; Paul Williams";";";7oMbGRDGVDIb6ZeVcq7LfW
Instant Crush (feat. Julian Casablancas);";";"Daft Punk; Julian Casablancas";";";2cGxRwrMyEAp8dEbuZaVv6
Lose Yourself to Dance (feat. Pharrell Williams);";";"Daft Punk; Pharrell Williams";";";5CMjjywI0eZMixPeqNd75R
Touch (feat. Paul Williams);";";"Daft Punk; Paul Williams";";";7oaEjLP2dTJLJsITbAxTOz
Get Lucky (feat. Pharrell Williams and Nile Rodgers);";";"Daft Punk; Pharrell Williams; Nile Rodgers";";";69kOkLUCkxIZYexIgSG8rq
Fragments of Time (feat. Todd Edwards);";";"Daft Punk; Todd Edwards";";";0IedgQjjJ8Ad4B3UDQ5Lyn
Doin' it Right (feat. Panda Bear);";";"Daft Punk; Panda Bear";";";36c4JohayB9qd64eidQMBi
Derezzed - Remixed by The Glitch Mob;";";"Daft Punk; The Glitch Mob";";";4lteJuSjb9Jt9W1W7PIU2U
Fall - Remixed by M83 VS Big Black Delta;";";"Daft Punk; M83 VS Big Black Delta; M83; Big Black Delta";";";66uVqkmHAc0MBUzoPhIypN
The Grid - Remixed by The Crystal Method;";";"Daft Punk; The Crystal Method";";";4OEnpg5ubhg6OQ4M2ZjtsL
Adagio for TRON - Remixed by Teddybears;";";"Daft Punk; Teddybears";";";2EyK6JBWqftJlxAuqd0Dsq
The Son of Flynn - Remixed by Ki:Theory;";";"Daft Punk; Ki:Theory";";";1TT6gRprLQ5vSWgoWpyKfR
C.L.U. - Remixed by Paul Oakenfold;";";"Daft Punk; Paul Oakenfold";";";6hEvTmmvby9ZTkSdfmPW3m
The Son of Flynn - Remixed by Moby;";";"Daft Punk; Moby";";";03uOJUuuTgaFFI1Efal1no
End of Line - Remixed by Boys Noize;";";"Daft Punk; Boys Noize";";";3YYnfKM02WkygOwg6ozfrL
Rinzler - Remixed by Kaskade;";";"Daft Punk; Kaskade";";";2jFLd9OdNcLsblpv4fDTRn
Encom Part 2 - Remixed by Com Truise;";";"Daft Punk; Com Truise";";";3SL3UavpjRKNMM9UVlE9Bx
End of Line - Remixed by Photek;";";"Daft Punk; Photek";";";2UBYw2qf9PkvoKQ610ocft
Arena - Remixed by The Japanese Popstars;";";"Daft Punk; The Japanese Popstars";";";7irNlzUSPNgCDtEyQuS3lm
Derezzed - Remixed by Avicii;";";"Daft Punk; Avicii";";";1rn6JIHBuBZiwvA57jeoOB
Solar Sailer - Remixed by Pretty Lights;";";"Daft Punk; Pretty Lights";";";4OgB6TRmIGBRT4NoFxxIQd
TRON Legacy (End Titles) - Remixed by Sander Kleinenberg;";";"Daft Punk; Sander Kleinenberg";";";1Nv1h7ANN9E4rAjLP4OfgA
Robot Rock - Soulwax Remix;";";"Daft Punk; Soulwax";";";0BEDdX7TWPEt1gWnbVbHdN
Human After All - SebastiAn Remix;";";"Daft Punk; SebastiAn";";";4TeYKbvzloWQ1eGG4JB4b6
Technologic - Peaches No Logic Remix;";";"Daft Punk; Peaches";";";6Wn1bfoqAXHqzjoNSzpiKs
Brainwasher - Erol Alkan's Horrorhouse Dub;";";"Daft Punk; Erol Alkan";";";14vpfA3QRbZQNEn7ojtL3Z
Prime Time of Your Life - Para One Remix;";";"Daft Punk; Para One";";";7z04OESfPf9PiaJPX3h5hr
"Human After All - ""Guy-Man After All"" Justice Remix";";";"Daft Punk; Justice";";";2QkzakBouxPqiWI7ke3Tso
Technologic - Digitalism Remix;";";"Daft Punk; Digitalism";";";01sOjRlYusOIfxC9qaSYqQ
Human After All - Alter Ego Remix;";";"Daft Punk; Alter Ego";";";1wjNeiqNI6gXr8MJgnVIo2
Technologic - Vitalic Remix;";";"Daft Punk; Vitalic";";";1QKWEOrj8Ee8PBu6mPVSw1
Technologic - Liquid Twins Remix;";";"Daft Punk; Liquid Twins";";";11L5sMCBeor1mFUW0cXrIR
Technologic - Basement Jaxx Kontrol Mixx;";";"Daft Punk; Basement Jaxx";";";6RZRao7yG0G50VRvu3M4ct
Human After All - The Juan Mclean Remix;";";"Daft Punk; The Juan Maclean";";";7v7NHYIzIs9anGBUFFMamf
Human After All - Emperor Machine Version;";";"Daft Punk; Emperor Machine";";";0frwUWLdF1PnPF4ysjlBA4
Technologic - Le Knight Club Remix;";";"Daft Punk; Le Knight Club";";";5b3n32izrzbkTMC16FZ83r
Harder, Better, Faster, Stronger - The Neptunes Remix;";";"Daft Punk; The Neptunes";";";5a8PsqWOuGh7FR1tC6UKUs
Face to Face - Cosmo Vitelli Remix;";";"Daft Punk; Cosmo Vitelli";";";2obYlOGofygYwoQLjvQJz8
Phoenix - Basement Jaxx Remix;";";"Daft Punk; Basement Jaxx";";";5PolXgvfH1jVf2yo746ukl
Digital Love - Boris Dlugosch Remix;";";"Daft Punk; Boris Dlugosch";";";4VoPoqo6tnziRul41NKYVJ
Harder, Better, Faster, Stronger - Jess & Crabbe Remix;";";"Daft Punk; Jess & Crabbe";";";1tc1T1hH5HbRXx3aipDwRU
Face to Face - Demon Remix;";";"Daft Punk; Demon";";";1dyoTxPBYJOlhD0DRn29Ly
Crescendolls - Laidback Luke Remix;";";"Daft Punk; Laidback Luke";";";1702kHIwlMLbTgnzPZbkno
Aerodynamic - Slum Village Remix;";";"Daft Punk; Slum Village";";";5rKOHcpjxzJUS3V36J8AxH
Too Long - Gonzales Version;";";"Daft Punk; Chilly Gonzales";";";3mEAtR6LFoCNsjg84gZF9L
One More Time - Romanthony's Unplugged;";";"Daft Punk; Romanthony";";";6ju6DQ7uIuo74eh8iKUQu5
Around the World - I:Cube Remix;";";"Daft Punk; I:Cube";";";2wJvgawO7sP1wnn8qFOcbc
Revolution 909 - Roger Sanchez & Junior Sanchez Remix;";";"Daft Punk; Roger Sanchez; Junior Sanchez";";";4SuarAU6lLxIv1kQFD9Qgf
Around the World - Tee's Frozen Sun Mix;";";"Daft Punk; Todd Terry";";";4W10VdilnHOyPs0Z2bk0Ok
Around the World - Mellow Mix;";";"Daft Punk; Masters At Work";";";3MERln0wX0uCa8BRSbSxIz
Burnin' - DJ Sneak Main Mix;";";"Daft Punk; DJ Sneak";";";27VUxjFyXj3HUiImMyF7Az
Around the World - Kenlou Mix;";";"Daft Punk; Masters At Work";";";4yRhLnDM5WdSP4btzqzNLN
Burnin' - Ian Pooley Cut up Mix;";";"Daft Punk; Ian Pooley";";";5mOg5qguKHwzN9vjM8XOYV
Around the World - Motorbass Vice Mix;";";"Daft Punk; Motorbass";";";1DQUhQics4meI85bTnXHH1
Around the World - M.A.W Remix;";";"Daft Punk; Masters At Work";";";4irrsXxMnNp5vW3fnFLBol
Burnin' - Slam Mix;";";"Daft Punk; Slam";";";3CYZvYvhv19Uq0NkL0uXwb
Around the World - Original Lead On Mix;";";"Daft Punk; Todd Terry";";";2ASfONRGdFOcetBvIeF1Qe
Burnin' - DJ Sneak Mongowarrier Mix;";";"Daft Punk; DJ Sneak";";";1vHSWhEDYIGDTYjx3edz1E
Around the World - RAW Dub;";";"Daft Punk; Masters At Work";";";6aXAO47l4zw21V4oWYGqAc
Infinity Repeating (2013 Demo) [feat. Julian Casablancas+The Voidz];";";"Daft Punk; Julian Casablancas; The Voidz";";";6rMuHJjLnEQpBuc0TSkeFv
The Writing of Fragments of Time (feat. Todd Edwards);";";"Daft Punk; Todd Edwards";";";4VCDNR9AYxBZuGRfrhvnT4
Fragments of Time (feat. Todd Edwards);";";"Daft Punk; Todd Edwards";";";7J9Vmy8RXPFY88reizJEwa
Get Lucky - Daft Punk Remix;";";"Daft Punk; Pharrell Williams; Nile Rodgers; Florian Lagatta";";";78NwNb2BPO7OKDYYRWB1WT
Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers];";";"Daft Punk; Pharrell Williams; Nile Rodgers";";";2Foc5Q5nqNiosCNqttzHof
Voyager - Dominique Torti's Wild Style Edit;";";"Daft Punk; Domenico Torti";";";5bQxXxULHDbS8EaHlIIzQW
Harder, Better, Faster, Stronger - Breakers Break Remix;";";"Daft Punk; Domenico Torti";";";3v7KM7bDxBOT1b0vO4Uwra
Harder, Better, Faster, Stronger - The Neptunes Remix;";";"Daft Punk; The Neptunes";";";7hfXlSioLg6uhTGc171inR
Harder, Better, Faster, Stronger - Pete Heller's Stylus Mix;";";"Daft Punk; Pete Heller";";";6ArDOAsJAGK6aJu8McFRcq
Revolution 909 - Roger Sanchez & Junior Sanchez Remix;";";"Daft Punk; Roger Sanchez; Junior Sanchez";";";7mC59tsgCysbQ1H3W3c4xZ
Burnin' - Ian Pooley Cut up Mix;";";"Daft Punk; Ian Pooley";";";6w4DJaCo6gQOftTr1DBQtX
Burnin' - Slam Mix;";";"Daft Punk; Slam";";";7FFzJPMJz2GeAJpp8FySrS
Around the World - Motorbass Vice Mix;";";"Daft Punk; Motorbass";";";258dUXRcX7Qt4TFp81cN2S
